SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
liad_olier_31_!_try1_20250131_162914,148,0.003018141,4714366,4732130,4654434,4691716,4657008,4694744,4761559,4786843,17867,-2484,-3147,-805,973,667,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,149,0.003018141,4714331,4732099,4654402,4691678,4656948,4694658,4761503,4786768,17867,-2484,-3147,-805,973,667,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,150,0.003018141,4714234,4731984,4654252,4691538,4656807,4694510,4761373,4786620,17867,-2484,-3147,-805,973,667,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,151,0.003018141,4714172,4731904,4654159,4691461,4656707,4694416,4761258,4786481,17867,-2484,-3147,-805,973,667,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,152,0.003018141,4714148,4731857,4654072,4691388,4656656,4694378,4761213,4786419,17867,-2484,-3147,-805,973,667,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,153,0.003018141,4714253,4731928,4654101,4691424,4656743,4694474,4761344,4786535,17439,-2391,-3010,-1211,1015,956,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,154,0.003018141,4714291,4731971,4654184,4691490,4656791,4694517,4761385,4786548,17439,-2391,-3010,-1211,1015,956,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,155,0.003018141,4714330,4732076,4654385,4691678,4656890,4694579,4761409,4786523,17439,-2391,-3010,-1211,1015,956,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,156,0.003018141,4714378,4732171,4654518,4691815,4656988,4694616,4761469,4786551,17439,-2391,-3010,-1211,1015,956,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,157,0.003018141,4714482,4732304,4654653,4691952,4657113,4694697,4761601,4786656,17439,-2391,-3010,-1211,1015,956,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,158,0.003018141,4714439,4732281,4654660,4691960,4657060,4694604,4761551,4786578,17439,-2391,-3010,-1211,1015,956,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,159,0.003018141,4714359,4732226,4654635,4691937,4656964,4694465,4761422,4786416,17439,-2391,-3010,-1211,1015,956,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,160,0.003018141,4714301,4732153,4654520,4691828,4656861,4694349,4761323,4786296,17439,-2391,-3010,-1211,1015,956,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,161,0.003018141,4714221,4732039,4654369,4691679,4656731,4694241,4761222,4786166,17439,-2391,-3010,-1211,1015,956,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,162,0.003018141,4714203,4731997,4654292,4691608,4656669,4694197,4761189,4786108,17439,-2391,-3010,-1211,1015,956,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,163,0.003018141,4714222,4732002,4654293,4691611,4656669,4694209,4761199,4786094,17183,-2651,-2897,-656,1191,1211,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,164,0.003018141,4714271,4732061,4654373,4691683,4656737,4694264,4761238,4786098,17183,-2651,-2897,-656,1191,1211,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,165,0.003018141,4714273,4732108,4654483,4691779,4656786,4694272,4761249,4786081,17183,-2651,-2897,-656,1191,1211,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,166,0.003018141,4714351,4732231,4654643,4691938,4656894,4694330,4761349,4786156,17183,-2651,-2897,-656,1191,1211,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,167,0.003018141,4714378,4732274,4654701,4691996,4656929,4694314,4761392,4786174,17183,-2651,-2897,-656,1191,1211,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,168,0.003018141,4714301,4732231,4654708,4692002,4656840,4694168,4761286,4786031,17183,-2651,-2897,-656,1191,1211,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,169,0.003018141,4714323,4732252,4654721,4692019,4656831,4694086,4761294,4786006,17183,-2651,-2897,-656,1191,1211,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,170,0.003018141,4714321,4732217,4654605,4691911,4656758,4694019,4761289,4785990,17183,-2651,-2897,-656,1191,1211,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,171,0.003018141,4714242,4732105,4654478,4691791,4656611,4693896,4761159,4785834,17183,-2651,-2897,-656,1191,1211,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,172,0.003018141,4714222,4732059,4654400,4691713,4656544,4693839,4761112,4785770,17183,-2651,-2897,-656,1191,1211,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,173,0.003018141,4714252,4732078,4654411,4691719,4656556,4693861,4761134,4785771,17054,-2949,-2740,250,1509,1101,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,174,0.003018141,4714294,4732131,4654497,4691801,4656608,4693905,4761177,4785781,17054,-2949,-2740,250,1509,1101,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,175,0.003018141,4714386,4732254,4654682,4691974,4656728,4693984,4761276,4785845,17054,-2949,-2740,250,1509,1101,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,176,0.003018141,4714541,4732444,4654888,4692177,4656901,4694100,4761472,4786026,17054,-2949,-2740,250,1509,1101,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,177,0.003018141,4714551,4732504,4655008,4692283,4656924,4694071,4761475,4786001,17054,-2949,-2740,250,1509,1101,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,178,0.003018141,4714522,4732514,4655063,4692336,4656897,4694005,4761413,4785906,17054,-2949,-2740,250,1509,1101,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,179,0.003018141,4714446,4732423,4654946,4692221,4656775,4693866,4761332,4785808,17054,-2949,-2740,250,1509,1101,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,180,0.003018141,4714356,4732311,4654824,4692093,4656621,4693704,4761184,4785640,17054,-2949,-2740,250,1509,1101,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,181,0.003018141,4714323,4732246,4654707,4691985,4656519,4693608,4761103,4785555,17054,-2949,-2740,250,1509,1101,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,182,0.003018141,4714301,4732186,4654596,4691878,4656439,4693549,4761065,4785503,17054,-2949,-2740,250,1509,1101,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,183,0.003018141,4714383,4732229,4654588,4691873,4656486,4693619,4761157,4785584,16974,-3037,-2599,797,1885,931,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,184,0.003018141,4714409,4732252,4654639,4691917,4656510,4693636,4761178,4785584,16974,-3037,-2599,797,1885,931,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,185,0.003018141,4714391,4732291,4654769,4692031,4656543,4693623,4761129,4785511,16974,-3037,-2599,797,1885,931,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,186,0.003018141,4714396,4732340,4654872,4692129,4656586,4693617,4761128,4785487,16974,-3037,-2599,797,1885,931,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,187,0.003018141,4714461,4732426,4654959,4692214,4656656,4693647,4761219,4785571,16974,-3037,-2599,797,1885,931,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,188,0.003018141,4714516,4732492,4655028,4692278,4656689,4693650,4761272,4785603,16974,-3037,-2599,797,1885,931,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,189,0.003018141,4714481,4732440,4654974,4692220,4656609,4693549,4761206,4785521,16974,-3037,-2599,797,1885,931,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,190,0.003018141,4714426,4732344,4654831,4692078,4656481,4693423,4761108,4785416,16974,-3037,-2599,797,1885,931,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,191,0.003018141,4714398,4732268,4654693,4691956,4656381,4693351,4761029,4785334,16974,-3037,-2599,797,1885,931,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,192,0.003018141,4714324,4732174,4654591,4691858,4656267,4693263,4760903,4785193,16974,-3037,-2599,797,1885,931,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,193,0.003018141,4714370,4732196,4654597,4691864,4656303,4693313,4760923,4785202,16767,-2908,-2469,848,2215,867,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,194,0.003018141,4714399,4732207,4654607,4691861,4656341,4693350,4760966,4785234,16767,-2908,-2469,848,2215,867,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,195,0.003018141,4714437,4732280,4654778,4692015,4656416,4693398,4760978,4785225,16767,-2908,-2469,848,2215,867,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,196,0.003018141,4714474,4732345,4654889,4692121,4656485,4693432,4761011,4785245,16767,-2908,-2469,848,2215,867,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,197,0.003018141,4714541,4732425,4654978,4692216,4656564,4693473,4761108,4785320,16767,-2908,-2469,848,2215,867,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,198,0.003018141,4714521,4732422,4654983,4692216,4656514,4693395,4761076,4785264,16767,-2908,-2469,848,2215,867,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,199,0.003018141,4714403,4732317,4654893,4692125,4656381,4693239,4760913,4785078,16767,-2908,-2469,848,2215,867,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,200,0.003018141,4714380,4732261,4654799,4692041,4656303,4693164,4760848,4785010,16767,-2908,-2469,848,2215,867,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,201,0.003018141,4714381,4732201,4654663,4691921,4656235,4693123,4760814,4784979,16767,-2908,-2469,848,2215,867,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,202,0.003018141,4714411,4732188,4654584,4691843,4656218,4693142,4760835,4784992,16767,-2908,-2469,848,2215,867,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,203,0.003018141,4714439,4732178,4654525,4691782,4656216,4693164,4760876,4785022,16421,-2841,-2281,1335,2293,774,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,204,0.003018141,4714385,4732140,4654559,4691789,4656178,4693116,4760796,4784924,16421,-2841,-2281,1335,2293,774,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,205,0.003018141,4714455,4732232,4654703,4691943,4656297,4693198,4760860,4784966,16421,-2841,-2281,1335,2293,774,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,206,0.003018141,4714494,4732308,4654826,4692078,4656396,4693245,4760920,4785006,16421,-2841,-2281,1335,2293,774,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,207,0.003018141,4714507,4732361,4654933,4692190,4656446,4693244,4760935,4785004,16421,-2841,-2281,1335,2293,774,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,208,0.003018141,4714521,4732381,4654968,4692222,4656456,4693219,4760928,4784988,16421,-2841,-2281,1335,2293,774,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,209,0.003018141,4714456,4732310,4654879,4692134,4656368,4693117,4760841,4784891,16421,-2841,-2281,1335,2293,774,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,210,0.003018141,4714459,4732270,4654776,4692035,4656318,4693085,4760819,4784864,16421,-2841,-2281,1335,2293,774,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,211,0.003018141,4714486,4732216,4654629,4691905,4656275,4693073,4760841,4784876,16421,-2841,-2281,1335,2293,774,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,212,0.003018141,4714387,4732075,4654478,4691758,4656130,4692952,4760699,4784731,16421,-2841,-2281,1335,2293,774,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,213,0.003018141,4714421,4732088,4654469,4691752,4656161,4692996,4760728,4784746,16231,-2851,-2145,1944,2424,721,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,214,0.003018141,4714453,4732108,4654478,4691763,4656213,4693043,4760782,4784791,16231,-2851,-2145,1944,2424,721,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,215,0.003018141,4714453,4732148,4654604,4691880,4656264,4693063,4760777,4784759,16231,-2851,-2145,1944,2424,721,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,216,0.003018141,4714565,4732279,4654766,4692043,4656428,4693171,4760928,4784903,16231,-2851,-2145,1944,2424,721,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,217,0.003018141,4714583,4732338,4654864,4692141,4656491,4693170,4760971,4784929,16231,-2851,-2145,1944,2424,721,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,218,0.003018141,4714533,4732305,4654856,4692135,4656451,4693082,4760916,4784860,16231,-2851,-2145,1944,2424,721,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,219,0.003018141,4714444,4732215,4654761,4692042,4656339,4692951,4760807,4784733,16231,-2851,-2145,1944,2424,721,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,220,0.003018141,4714382,4732129,4654659,4691942,4656238,4692853,4760706,4784609,16231,-2851,-2145,1944,2424,721,3375,0,Rest,0.003018141
liad_olier_31_!_try1_20250131_162914,221,0.003988266,4714402,4732087,4654525,4691823,4656189,4692849,4760719,4784623,16231,-2851,-2145,1944,2424,721,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,222,0.003988266,4714396,4732029,4654416,4691714,4656130,4692829,4760697,4784598,16231,-2851,-2145,1944,2424,721,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,223,0.003988266,4714382,4731993,4654376,4691676,4656111,4692814,4760671,4784556,16260,-2843,-2027,2397,2647,605,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,224,0.003988266,4714346,4731983,4654426,4691721,4656114,4692803,4760606,4784465,16260,-2843,-2027,2397,2647,605,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,225,0.003988266,4714444,4732126,4654626,4691918,4656274,4692928,4760704,4784544,16260,-2843,-2027,2397,2647,605,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,226,0.003988266,4714493,4732215,4654731,4692011,4656369,4692974,4760799,4784618,16260,-2843,-2027,2397,2647,605,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,227,0.003988266,4714484,4732258,4654853,4692128,4656406,4692956,4760774,4784568,16260,-2843,-2027,2397,2647,605,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,228,0.003988266,4714448,4732240,4654855,4692133,4656383,4692895,4760716,4784494,16260,-2843,-2027,2397,2647,605,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,229,0.003988266,4714393,4732174,4654759,4692041,4656291,4692794,4760636,4784401,16260,-2843,-2027,2397,2647,605,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,230,0.003988266,4714357,4732088,4654606,4691900,4656181,4692705,4760572,4784322,16260,-2843,-2027,2397,2647,605,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,231,0.003988266,4714383,4732046,4654458,4691764,4656126,4692693,4760587,4784334,16260,-2843,-2027,2397,2647,605,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,232,0.003988266,4714340,4731968,4654348,4691646,4656035,4692627,4760504,4784230,16260,-2843,-2027,2397,2647,605,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,233,0.003988266,4714376,4731979,4654338,4691638,4656058,4692658,4760530,4784238,16269,-2825,-1940,2774,2854,501,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,234,0.003988266,4714406,4732003,4654379,4691681,4656090,4692688,4760551,4784248,16269,-2825,-1940,2774,2854,501,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,235,0.003988266,4714488,4732127,4654550,4691853,4656215,4692784,4760649,4784331,16269,-2825,-1940,2774,2854,501,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,236,0.003988266,4714553,4732231,4654696,4691996,4656314,4692836,4760736,4784403,16269,-2825,-1940,2774,2854,501,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,237,0.003988266,4714645,4732346,4654841,4692134,4656431,4692894,4760860,4784509,16269,-2825,-1940,2774,2854,501,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,238,0.003988266,4714623,4732343,4654847,4692146,4656404,4692824,4760846,4784474,16269,-2825,-1940,2774,2854,501,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,239,0.003988266,4714506,4732231,4654716,4692018,4656258,4692659,4760706,4784322,16269,-2825,-1940,2774,2854,501,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,240,0.003988266,4714409,4732118,4654595,4691890,4656113,4692523,4760561,4784153,16269,-2825,-1940,2774,2854,501,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,241,0.003988266,4714338,4732006,4654415,4691723,4655982,4692417,4760459,4784033,16269,-2825,-1940,2774,2854,501,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,242,0.003988266,4714398,4732004,4654319,4691638,4655966,4692441,4760526,4784096,16269,-2825,-1940,2774,2854,501,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,243,0.003988266,4714417,4731996,4654296,4691623,4655959,4692435,4760536,4784094,16279,-2856,-1804,2920,2873,323,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,244,0.003988266,4714394,4731996,4654358,4691691,4655965,4692419,4760496,4784019,16279,-2856,-1804,2920,2873,323,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,245,0.003988266,4714444,4732087,4654512,4691838,4656069,4692477,4760557,4784054,16279,-2856,-1804,2920,2873,323,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,246,0.003988266,4714557,4732233,4654684,4692009,4656221,4692568,4760713,4784194,16279,-2856,-1804,2920,2873,323,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,247,0.003988266,4714510,4732242,4654790,4692102,4656211,4692498,4760656,4784107,16279,-2856,-1804,2920,2873,323,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,248,0.003988266,4714502,4732260,4654828,4692135,4656217,4692463,4760639,4784067,16279,-2856,-1804,2920,2873,323,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,249,0.003988266,4714556,4732284,4654786,4692106,4656221,4692456,4760704,4784127,16279,-2856,-1804,2920,2873,323,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,250,0.003988266,4714484,4732163,4654613,4691935,4656070,4692319,4760611,4784029,16279,-2856,-1804,2920,2873,323,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,251,0.003988266,4714443,4732064,4654455,4691786,4655959,4692241,4760543,4783949,16279,-2856,-1804,2920,2873,323,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,252,0.003988266,4714421,4732001,4654347,4691676,4655886,4692192,4760510,4783903,16279,-2856,-1804,2920,2873,323,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,253,0.003988266,4714463,4732021,4654357,4691695,4655916,4692221,4760541,4783925,16403,-2931,-1724,2870,2932,150,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,254,0.003988266,4714473,4732036,4654416,4691753,4655944,4692241,4760544,4783906,16403,-2931,-1724,2870,2932,150,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,255,0.003988266,4714485,4732103,4654598,4691916,4656024,4692268,4760536,4783869,16403,-2931,-1724,2870,2932,150,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,256,0.003988266,4714569,4732244,4654797,4692114,4656163,4692338,4760634,4783949,16403,-2931,-1724,2870,2932,150,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,257,0.003988266,4714622,4732322,4654907,4692219,4656241,4692360,4760720,4784008,16403,-2931,-1724,2870,2932,150,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,258,0.003988266,4714593,4732311,4654923,4692232,4656218,4692296,4760686,4783954,16403,-2931,-1724,2870,2932,150,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,259,0.003988266,4714481,4732205,4654845,4692159,4656087,4692143,4760528,4783776,16403,-2931,-1724,2870,2932,150,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,260,0.003988266,4714417,4732100,4654694,4692024,4655969,4692044,4760426,4783669,16403,-2931,-1724,2870,2932,150,3375,0,Rest,0.003988266
liad_olier_31_!_try1_20250131_162914,261,0.003988266,4714406,4732034,4654549,4691891,4655899,4692004,4760399,4783637,16403,-2931,-1724,2870,2932,150,3375,0,Rest,0.003988266
